3,4,9
3,6,2
3,8,1
3,9,1
3,10,3
3,12,10
3,14,4
3,16,3
3,17,9
3,18,8
3,20,1
3,23,3
3,24,9
3,25,8
3,27,2
3,28,6
3,29,2
3,30,9
3,32,10
3,33,5
3,36,2
3,40,9
3,42,1
3,46,5
3,47,6
3,48,3
3,49,8
3,51,7
3,52,3
3,53,1
3,54,5
3,55,10
3,56,3
3,57,9
3,58,3
3,59,1
3,60,8
3,61,5
3,63,5
3,69,5
3,72,3
3,73,5
3,74,2
3,75,1
3,78,6
3,79,2
3,80,1
3,81,9
3,83,10
3,85,5
3,86,2
3,87,4
3,89,5
3,90,10
3,91,7
3,93,1
3,95,8
3,96,5
3,97,8
3,99,6
3,100,7
3,101,4
3,103,7
3,104,9
3,106,2
3,107,2
3,108,4
3,109,2
3,110,7
3,111,8
3,112,1
3,113,6
3,115,3
3,116,6
3,117,4
3,118,6
3,119,4
4,7,8
4,9,6
4,10,3
4,11,1
4,13,9
4,14,8
4,15,5
4,17,3
4,18,6
4,19,2
4,22,9
4,23,10
4,25,3
4,29,2
4,30,6
4,35,5
4,38,7
4,39,4
4,42,3
4,43,5
4,46,7
4,47,3
4,51,6
4,52,8
4,53,6
4,55,2
4,56,6
4,58,10
4,60,4
4,66,4
4,72,7
4,74,10
4,75,8
4,77,7
4,78,5
4,79,8
4,80,9
4,81,7
4,83,8
4,84,1
4,85,3
4,86,2
4,88,6
4,89,3
4,90,4
4,91,9
4,92,2
4,96,9
4,98,1
4,99,4
4,103,6
4,106,8
4,107,1
4,111,5
4,112,5
4,113,10
4,115,9
4,117,10
5,6,7
5,7,3
5,8,3
5,10,2
5,12,9
5,13,1
5,14,10
5,17,3
5,18,10
5,19,6
5,20,9
5,26,3
5,27,8
5,28,10
5,29,2
5,30,6
5,32,4
5,33,6
5,34,3
5,36,9
5,37,2
5,41,10
5,43,4
5,44,8
5,46,7
5,47,9
5,49,6
5,50,7
5,52,2
5,53,7
5,55,2
5,57,9
5,58,7
5,59,3
5,60,9
5,66,10
5,67,9
5,70,8
5,71,4
5,72,7
5,77,7
5,78,4
5,79,2
5,83,8
5,85,1
5,86,3
5,87,4
5,88,3
5,89,1
5,90,4
5,91,9
5,94,10
5,97,10
5,99,6
5,101,3
5,102,7
5,104,4
5,105,6
5,106,10
5,108,5
5,109,10
5,110,9
5,115,4
5,116,4
5,117,8
5,118,7
5,119,10
6,8,8
6,10,1
6,16,10
6,17,9
6,21,6
6,24,6
6,26,3
6,27,5
6,28,8
6,29,9
6,31,10
6,32,7
6,33,2
6,34,2
6,35,4
6,37,5
6,39,5
6,40,1
6,41,5
6,42,5
6,47,1
6,50,6
6,51,9
6,53,5
6,54,7
6,55,10
6,56,4
6,57,4
6,58,6
6,60,4
6,61,2
6,62,5
6,63,10
6,64,4
6,65,10
6,66,5
6,67,10
6,69,9
6,70,4
6,71,5
6,73,2
6,74,4
6,76,9
6,78,9
6,79,2
6,81,4
6,82,1
6,84,10
6,87,1
6,89,2
6,90,10
6,93,6
6,97,6
6,98,1
6,100,9
6,101,7
6,103,1
6,104,5
6,105,2
6,106,4
6,108,6
6,109,10
6,112,5
6,114,8
6,115,7
6,116,8
6,117,9
7,10,10
7,11,10
7,13,8
7,15,3
7,16,9
7,18,4
7,20,8
7,23,5
7,26,3
7,29,5
7,30,8
7,31,7
7,32,5
7,33,5
7,35,9
7,36,8
7,38,1
7,40,7
7,41,10
7,43,3
7,44,7
7,46,2
7,47,10
7,48,2
7,49,9
7,50,7
7,51,1
7,52,4
7,54,3
7,57,7
7,59,7
7,60,1
7,61,10
7,65,5
7,66,5
7,67,5
7,71,2
7,73,9
7,75,4
7,78,2
7,79,2
7,82,7
7,84,7
7,85,10
7,86,3
7,88,6
7,89,9
7,90,5
7,91,3
7,92,5
7,94,2
7,95,7
7,98,9
7,99,10
7,100,7
7,101,4
7,102,6
7,106,1
7,108,8
7,110,2
7,111,10
7,112,5
7,113,8
7,114,8
7,117,6
8,11,3
8,12,5
8,13,4
8,17,3
8,18,1
8,19,1
8,20,6
8,22,3
8,23,3
8,26,5
8,27,4
8,28,7
8,29,8
8,30,2
8,31,2
8,32,7
8,33,1
8,34,1
8,44,9
8,46,7
8,50,3
8,51,6
8,52,8
8,53,3
8,54,5
8,58,6
8,59,10
8,61,5
8,62,4
8,63,2
8,64,2
8,65,2
8,68,3
8,69,10
8,70,4
8,71,6
8,72,5
8,74,3
8,75,2
8,76,2
8,77,3
8,78,3
8,79,3
8,80,5
8,81,3
8,83,10
8,85,1
8,86,2
8,87,8
8,88,6
8,89,5
8,93,6
8,97,3
8,100,3
8,104,8
8,105,2
8,106,10
8,109,9
8,110,9
8,114,2
8,116,3
8,117,4
8,119,4
9,10,4
9,11,2
9,15,4
9,17,8
9,18,10
9,20,5
9,22,10
9,24,6
9,25,3
9,26,5
9,27,4
9,28,10
9,29,10
9,31,6
9,33,8
9,34,2
9,36,7
9,40,10
9,41,9
9,42,9
9,43,3
9,45,6
9,46,7
9,48,2
9,50,7
9,52,6
9,53,5
9,54,1
9,55,2
9,56,1
9,57,3
9,58,8
9,59,2
9,62,4
9,63,2
9,64,8
9,68,1
9,70,5
9,74,3
9,75,8
9,76,10
9,79,2
9,81,1
9,82,8
9,83,4
9,84,1
9,85,7
9,86,4
9,87,10
9,91,3
9,92,4
9,93,3
9,95,7
9,97,2
9,99,9
9,102,7
9,103,6
9,104,8
9,105,9
9,107,7
9,108,9
9,110,10
9,113,7
9,114,6
9,117,9
9,119,3
10,11,1
10,13,4
10,14,3
10,19,4
10,20,2
10,21,3
10,22,9
10,24,5
10,27,4
10,29,1
10,30,9
10,32,2
10,33,5
10,34,1
10,37,5
10,38,3
10,40,8
10,41,9
10,43,5
10,44,1
10,45,1
10,46,6
10,50,1
10,51,1
10,54,5
10,55,7
10,57,8
10,59,8
10,60,8
10,62,5
10,64,1
10,67,2
10,69,1
10,70,3
10,71,4
10,73,7
10,74,10
10,75,4
10,76,2
10,78,6
10,79,5
10,80,6
10,82,6
10,85,8
10,86,1
10,88,4
10,89,10
10,90,1
10,91,9
10,95,1
10,96,10
10,98,3
10,100,7
10,101,6
10,105,7
10,106,6
10,108,2
10,110,10
10,113,4
10,114,2
10,116,3
10,118,10
10,119,8
11,13,8
11,14,6
11,15,4
11,17,2
11,18,5
11,19,5
11,21,2
11,22,7
11,23,8
11,25,1
11,26,6
11,27,8
11,28,4
11,30,4
11,31,4
11,32,6
11,34,2
11,36,4
11,37,9
11,39,9
11,40,7
11,41,4
11,42,7
11,45,10
11,46,5
11,47,7
11,48,3
11,49,8
11,51,8
11,52,9
11,54,5
11,56,10
11,58,4
11,60,8
11,61,6
11,62,7
11,63,6
11,64,10
11,65,6
11,67,2
11,68,7
11,69,1
11,70,1
11,71,6
11,72,6
11,73,7
11,76,9
11,78,4
11,79,1
11,80,5
11,81,5
11,82,5
11,83,4
11,85,8
11,86,4
11,87,9
11,88,6
11,89,8
11,90,9
11,91,3
11,92,1
11,94,8
11,97,1
11,98,3
11,99,1
11,100,2
11,101,5
11,102,4
11,103,7
11,105,5
11,106,9
11,107,5
11,111,6
11,114,4
11,115,5
11,117,7
12,14,10
12,15,5
12,17,5
12,19,2
12,20,6
12,21,3
12,22,7
12,23,3
12,27,8
12,29,9
12,31,8
12,34,7
12,35,2
12,39,8
12,40,9
12,42,3
12,44,9
12,45,9
12,46,4
12,47,10
12,50,7
12,51,9
12,52,9
12,56,7
12,59,2
12,60,8
12,62,9
12,64,1
12,68,10
12,70,4
12,71,3
12,72,6
12,75,2
12,76,2
12,77,7
12,79,10
12,80,4
12,81,4
12,84,7
12,85,5
12,86,5
12,87,5
12,90,1
12,91,7
12,92,3
12,94,9
12,95,3
12,98,9
12,99,10
12,100,9
12,104,1
12,105,10
12,106,9
12,107,6
12,109,7
12,110,5
12,111,8
12,112,3
12,113,1
12,114,7
12,116,1
12,117,9
12,118,5
12,119,7
13,14,10
13,15,10
13,16,9
13,17,10
13,19,4
13,21,5
13,22,1
13,25,3
13,26,10
13,27,8
13,29,9
13,30,4
13,32,6
13,33,5
13,34,5
13,35,6
13,36,5
13,37,5
13,38,10
13,39,3
13,40,3
13,43,2
13,44,2
13,45,8
13,46,6
13,47,1
13,48,7
13,49,2
13,50,9
13,52,10
13,53,1
13,56,8
13,57,5
13,58,6
13,60,10
13,61,8
13,65,6
13,67,1
13,68,10
13,70,6
13,71,3
13,72,5
13,75,2
13,76,7
13,80,4
13,81,4
13,82,10
13,83,5
13,84,2
13,86,2
13,87,5
13,88,6
13,91,6
13,95,8
13,97,1
13,99,8
13,100,1
13,103,5
13,105,4
13,107,6
13,108,7
13,109,5
13,110,9
13,111,3
13,112,2
13,114,2
13,116,6
13,118,1
13,119,6
14,15,4
14,16,8
14,19,8
14,20,3
14,21,8
14,23,9
14,25,10
14,26,7
14,27,7
14,29,6
14,31,6
14,32,8
14,33,4
14,35,7
14,36,1
14,37,2
14,38,2
14,39,2
14,40,1
14,41,4
14,42,2
14,43,9
14,45,9
14,46,8
14,47,5
14,48,5
14,49,1
14,51,9
14,53,3
14,58,7
14,59,1
14,61,1
14,62,2
14,64,2
14,65,6
14,68,9
14,69,2
14,70,4
14,71,10
14,78,6
14,79,5
14,80,9
14,82,7
14,83,1
14,85,5
14,86,10
14,87,10
14,88,3
14,91,1
14,93,1
14,94,9
14,96,10
14,97,2
14,98,5
14,101,1
14,103,10
14,105,3
14,109,8
14,110,3
14,113,7
14,114,8
14,115,3
14,116,9
14,117,6
14,119,1
15,17,2
15,19,10
15,20,5
15,21,1
15,22,3
15,24,1
15,25,4
15,26,4
15,28,6
15,30,10
15,31,8
15,32,5
15,33,8
15,35,2
15,36,8
15,37,10
15,38,8
15,39,10
15,43,1
15,46,10
15,48,3
15,49,2
15,56,9
15,57,2
15,58,3
15,59,3
15,60,2
15,61,5
15,62,9
15,64,3
15,66,3
15,67,7
15,69,10
15,70,6
15,72,9
15,73,7
15,75,10
15,76,6
15,77,6
15,78,3
15,83,10
15,84,4
15,85,3
15,87,9
15,88,1
15,89,1
15,90,7
15,92,1
15,93,3
15,94,8
15,95,9
15,96,9
15,99,2
15,101,3
15,104,9
15,105,4
15,112,8
15,114,10
15,115,6
15,116,5
15,117,2
15,118,9
16,18,2
16,19,7
16,20,4
16,23,5
16,24,6
16,25,1
16,26,9
16,27,7
16,29,2
16,30,2
16,31,5
16,32,9
16,37,1
16,39,2
16,40,7
16,41,2
16,42,10
16,43,6
16,47,8
16,48,5
16,49,4
16,50,3
16,51,1
16,53,7
16,54,3
16,58,2
16,62,6
16,63,7
16,65,2
16,66,9
16,67,4
16,69,1
16,74,6
16,76,10
16,78,7
16,80,1
16,81,2
16,83,10
16,84,1
16,85,5
16,88,8
16,91,1
16,92,4
16,93,9
16,94,8
16,95,10
16,96,7
16,97,3
16,99,1
16,101,2
16,102,10
16,104,8
16,105,4
16,107,5
16,109,6
16,110,3
16,111,8
16,112,5
16,113,1
16,114,10
16,115,6
16,119,4
17,18,10
17,19,10
17,22,7
17,23,6
17,24,3
17,25,2
17,26,6
17,27,1
17,32,9
17,33,6
17,35,4
17,36,1
17,38,2
17,39,8
17,40,10
17,42,7
17,44,2
17,46,6
17,47,9
17,51,1
17,52,2
17,53,3
17,54,3
17,55,6
17,56,10
17,57,9
17,58,4
17,60,7
17,64,4
17,65,6
17,66,9
17,69,1
17,71,5
17,72,4
17,73,9
17,74,10
17,75,10
17,76,6
17,77,7
17,78,10
17,79,3
17,81,6
17,82,6
17,83,10
17,85,10
17,87,6
17,90,9
17,91,6
17,94,5
17,97,7
17,98,2
17,101,9
17,103,10
17,104,4
17,105,1
17,107,8
17,110,2
17,111,7
17,112,4
17,113,6
17,115,3
17,116,10
17,117,5
17,119,9
18,19,1
18,20,2
18,21,8
18,22,3
18,29,10
18,30,5
18,33,2
18,34,8
18,35,7
18,36,5
18,37,8
18,40,9
18,41,7
18,42,6
18,43,8
18,45,6
18,46,4
18,47,2
18,50,8
18,52,8
18,53,7
18,54,7
18,56,10
18,57,2
18,58,6
18,59,2
18,60,5
18,62,8
18,63,3
18,64,1
18,65,3
18,66,8
18,68,5
18,69,10
18,70,6
18,74,6
18,75,6
18,76,1
18,77,7
18,78,2
18,79,7
18,80,10
18,81,8
18,82,9
18,83,10
18,84,4
18,85,2
18,86,2
18,87,5
18,91,7
18,92,7
18,94,8
18,96,3
18,97,8
18,98,2
18,100,2
18,101,8
18,102,10
18,103,2
18,105,10
18,107,10
18,110,2
18,111,1
18,114,9
18,116,4
18,117,10
18,119,6
19,20,3
19,22,7
19,23,7
19,25,10
19,27,3
19,28,9
19,30,8
19,31,7
19,34,5
19,35,7
19,37,7
19,41,1
19,42,6
19,43,5
19,44,1
19,46,7
19,48,8
19,52,5
19,54,6
19,57,9
19,59,2
19,60,7
19,61,9
19,62,7
19,63,5
19,65,8
19,66,8
19,68,7
19,69,1
19,71,10
19,76,4
19,78,3
19,79,1
19,80,8
19,83,10
19,85,4
19,86,6
19,87,9
19,88,2
19,91,8
19,92,5
19,95,8
19,96,8
19,98,9
19,101,6
19,103,7
19,105,9
19,106,6
19,108,10
19,110,6
19,111,8
19,113,4
19,114,4
19,115,10
19,116,8
19,119,4
20,21,2
20,22,10
20,23,1
20,24,7
20,25,10
20,26,6
20,27,8
20,32,3
20,34,5
20,35,6
20,36,3
20,37,5
20,38,4
20,39,5
20,40,8
20,41,4
20,42,2
20,43,5
20,44,3
20,45,10
20,49,9
20,50,9
20,52,4
20,53,2
20,54,4
20,56,8
20,57,8
20,59,7
20,61,5
20,62,6
20,63,2
20,64,8
20,65,7
20,66,9
20,67,2
20,68,1
20,69,2
20,70,1
20,72,8
20,73,8
20,75,3
20,76,8
20,78,1
20,79,3
20,80,9
20,81,5
20,82,6
20,84,5
20,87,3
20,90,9
20,93,2
20,95,1
20,97,2
20,98,3
20,99,7
20,100,9
20,102,7
20,104,1
20,110,7
20,115,1
20,117,6
20,118,2
20,119,3
21,22,9
21,25,7
21,27,2
21,29,8
21,31,1
21,33,4
21,35,2
21,36,5
21,37,5
21,38,8
21,39,6
21,40,8
21,41,2
21,42,8
21,43,4
21,44,5
21,45,9
21,46,10
21,47,3
21,52,8
21,55,8
21,58,2
21,62,4
21,63,7
21,64,10
21,67,9
21,68,7
21,69,10
21,70,4
21,71,6
21,72,6
21,73,6
21,74,1
21,75,3
21,76,2
21,77,6
21,78,8
21,79,9
21,80,6
21,81,4
21,82,1
21,83,8
21,84,5
21,85,10
21,87,8
21,88,2
21,90,1
21,91,3
21,92,10
21,93,9
21,94,1
21,95,10
21,97,6
21,98,4
21,99,1
21,100,9
21,101,4
21,104,9
21,106,7
21,109,8
21,111,9
21,112,7
21,113,6
21,114,8
21,117,10
21,118,7
21,119,10
22,24,3
22,25,1
22,28,8
22,31,9
22,32,2
22,33,9
22,34,3
22,35,1
22,40,5
22,42,8
22,43,2
22,44,5
22,46,5
22,47,10
22,48,10
22,51,4
22,54,2
22,55,5
22,57,5
22,58,7
22,61,3
22,62,5
22,65,6
22,66,4
22,67,5
22,76,1
22,77,7
22,78,1
22,80,5
22,82,6
22,83,4
22,84,8
22,85,9
22,86,8
22,87,7
22,89,6
22,90,4
22,91,3
22,92,5
22,94,1
22,96,8
22,97,3
22,98,6
22,99,7
22,100,6
22,103,8
22,104,6
22,106,10
22,107,2
22,110,6
22,112,3
22,115,9
22,116,9
22,117,10
22,119,1
23,24,5
23,25,1
23,27,3
23,28,9
23,30,9
23,31,4
23,32,7
23,33,9
23,34,9
23,35,7
23,36,6
23,37,9
23,39,10
23,40,9
23,43,4
23,44,10
23,45,4
23,46,7
23,47,4
23,48,5
23,49,5
23,50,1
23,51,8
23,54,4
23,55,5
23,60,2
23,61,5
23,66,3
23,67,2
23,68,1
23,70,3
23,71,6
23,74,3
23,75,2
23,76,4
23,77,3
23,80,6
23,84,2
23,87,3
23,89,10
23,90,4
23,91,6
23,92,5
23,94,2
23,95,6
23,96,10
23,99,7
23,100,10
23,101,3
23,102,4
23,104,2
23,106,8
23,107,9
23,110,10
23,112,9
23,114,7
23,115,5
23,116,5
24,25,2
24,28,1
24,33,10
24,34,6
24,35,2
24,36,10
24,39,9
24,40,9
24,41,4
24,42,6
24,44,1
24,47,7
24,48,6
24,52,4
24,53,9
24,55,3
24,56,2
24,58,6
24,60,9
24,61,7
24,62,9
24,64,6
24,66,5
24,68,8
24,69,7
24,70,1
24,74,10
24,77,4
24,78,8
24,79,7
24,80,10
24,81,10
24,82,1
24,83,2
24,84,6
24,85,7
24,86,10
24,87,1
24,88,3
24,90,9
24,92,7
24,93,10
24,94,4
24,95,3
24,96,5
24,97,5
24,100,10
24,102,1
24,103,6
24,105,2
24,107,8
24,108,1
24,109,3
24,113,4
24,115,2
24,116,1
24,119,2
25,26,8
25,27,6
25,29,9
25,31,6
25,32,6
25,33,2
25,35,6
25,36,1
25,38,2
25,39,6
25,40,1
25,43,2
25,44,1
25,45,6
25,46,5
25,47,9
25,49,4
25,50,5
25,51,5
25,52,10
25,53,10
25,54,7
25,55,5
25,56,4
25,57,2
25,61,9
25,62,1
25,63,5
25,64,3
25,65,5
25,66,10
25,67,6
25,70,7
25,71,3
25,73,3
25,74,9
25,75,1
25,76,8
25,77,1
25,79,9
25,81,5
25,82,9
25,85,9
25,87,6
25,89,10
25,90,9
25,94,4
25,95,5
25,98,2
25,99,7
25,100,7
25,101,1
25,102,2
25,104,7
25,105,8
25,107,3
25,110,2
25,112,6
25,113,8
25,115,5
25,117,6
25,118,1
25,119,10
26,27,10
26,30,7
26,31,7
26,32,3
26,34,8
26,35,10
26,37,6
26,40,7
26,41,7
26,43,5
26,44,1
26,45,2
26,46,5
26,48,7
26,49,4
26,51,5
26,56,9
26,57,9
26,59,4
26,60,10
26,61,1
26,65,1
26,66,5
26,67,4
26,68,2
26,69,8
26,70,7
26,71,10
26,76,10
26,78,9
26,79,4
26,80,4
26,81,5
26,82,10
26,83,9
26,86,8
26,87,5
26,89,4
26,90,7
26,91,9
26,92,5
26,94,10
26,95,6
26,96,5
26,99,7
26,100,9
26,103,2
26,104,10
26,109,8
26,110,7
26,113,3
26,115,7
26,116,3
26,117,5
26,118,6
27,28,10
27,29,1
27,31,1
27,32,7
27,34,5
27,36,9
27,37,8
27,38,8
27,42,9
27,43,7
27,44,6
27,47,3
27,54,9
27,55,8
27,56,2
27,58,10
27,60,3
27,67,4
27,68,4
27,69,9
27,71,7
27,72,8
27,73,6
27,74,8
27,75,4
27,77,8
27,79,3
27,81,2
27,82,2
27,83,1
27,85,6
27,86,6
27,87,5
27,88,7
27,89,1
27,91,3
27,92,3
27,94,7
27,95,4
27,99,3
27,100,7
27,101,6
27,103,3
27,108,2
27,109,2
27,110,7
27,112,4
27,115,9
27,116,5
27,117,2
27,119,10
28,29,6
28,35,1
28,38,1
28,39,2
28,41,8
28,42,6
28,43,2
28,44,4
28,45,10
28,46,3
28,48,4
28,49,6
28,54,10
28,55,10
28,58,8
28,59,6
28,60,8
28,61,6
28,63,9
28,64,1
28,65,6
28,68,3
28,70,6
28,73,8
28,74,8
28,78,2
28,80,6
28,81,7
28,82,6
28,84,8
28,85,9
28,86,10
28,87,1
28,88,6
28,90,1
28,91,5
28,92,4
28,93,7
28,94,3
28,96,3
28,97,7
28,98,9
28,102,9
28,103,10
28,104,4
28,105,6
28,106,9
28,109,4
28,111,9
28,112,6
28,113,3
28,115,5
28,116,3
28,117,10
28,119,8
29,31,3
29,32,8
29,36,3
29,38,8
29,39,2
29,43,1
29,44,7
29,45,3
29,47,3
29,48,2
29,53,4
29,57,7
29,58,9
29,60,7
29,61,10
29,62,4
29,65,8
29,68,9
29,71,1
29,73,1
29,74,2
29,75,1
29,76,7
29,77,8
29,78,8
29,79,6
29,80,7
29,82,7
29,83,4
29,84,4
29,89,1
29,90,2
29,92,1
29,93,1
29,94,6
29,96,2
29,99,4
29,100,1
29,101,5
29,103,10
29,105,7
29,106,6
29,107,10
29,108,3
29,110,9
29,111,9
29,113,8
29,115,7
29,116,6
29,117,1
29,118,9
29,119,6
30,33,9
30,34,9
30,35,3
30,37,8
30,38,3
30,40,6
30,42,7
30,48,9
30,50,10
30,51,4
30,52,5
30,53,4
30,54,5
30,55,2
30,56,2
30,57,8
30,58,9
30,59,8
30,60,9
30,61,10
30,62,9
30,63,6
30,64,7
30,65,4
30,66,3
30,67,4
30,68,6
30,72,5
30,74,2
30,76,6
30,78,7
30,79,7
30,83,7
30,86,7
30,88,5
30,89,10
30,90,4
30,91,1
30,94,3
30,95,6
30,96,1
30,97,9
30,98,7
30,105,4
30,107,3
30,108,3
30,109,8
30,115,1
30,116,8
30,118,4
30,119,1
31,32,9
31,34,1
31,35,4
31,36,9
31,40,3
31,42,2
31,43,5
31,44,2
31,46,7
31,47,10
31,49,6
31,50,3
31,51,7
31,53,6
31,54,8
31,55,6
31,57,2
31,60,10
31,61,7
31,62,3
31,63,5
31,65,7
31,68,10
31,70,3
31,71,7
31,72,10
31,75,2
31,77,8
31,78,4
31,79,8
31,80,3
31,82,6
31,83,3
31,85,9
31,86,9
31,87,8
31,89,8
31,90,9
31,91,9
31,92,6
31,94,6
31,95,6
31,97,2
31,98,9
31,99,4
31,100,1
31,101,1
31,103,8
31,104,9
31,105,10
31,106,2
31,107,6
31,110,8
31,111,1
31,115,7
31,116,6
31,118,2
32,33,10
32,34,3
32,36,3
32,37,7
32,40,1
32,41,9
32,42,1
32,43,9
32,45,6
32,46,4
32,47,7
32,48,9
32,50,5
32,52,2
32,55,5
32,56,9
32,57,9
32,58,2
32,59,2
32,60,9
32,62,3
32,65,6
32,66,10
32,67,9
32,68,3
32,69,7
32,70,8
32,74,5
32,75,5
32,77,7
32,78,8
32,80,1
32,82,5
32,84,8
32,87,9
32,92,3
32,93,5
32,94,8
32,98,7
32,101,1
32,102,7
32,104,6
32,105,9
32,107,1
32,108,4
32,109,5
32,114,7
32,115,1
32,116,10
32,117,3
32,118,5
33,36,5
33,40,3
33,42,3
33,43,6
33,48,3
33,49,2
33,51,4
33,53,3
33,55,8
33,56,9
33,59,6
33,60,4
33,64,5
33,65,8
33,67,10
33,69,6
33,70,10
33,71,4
33,72,3
33,73,10
33,74,10
33,75,3
33,77,5
33,81,7
33,83,6
33,84,10
33,87,3
33,88,4
33,89,1
33,92,2
33,93,6
33,95,1
33,97,2
33,98,8
33,100,10
33,102,6
33,103,1
33,105,2
33,107,2
33,109,8
33,110,1
33,112,10
33,113,4
33,114,4
33,118,1
33,119,10
34,35,1
34,36,2
34,38,8
34,41,2
34,42,4
34,43,6
34,45,9
34,47,9
34,48,5
34,49,8
34,50,8
34,51,3
34,53,2
34,54,7
34,56,8
34,62,2
34,63,1
34,64,7
34,66,5
34,69,5
34,71,8
34,73,8
34,74,2
34,76,3
34,77,8
34,78,9
34,81,6
34,82,9
34,83,3
34,84,2
34,85,10
34,88,2
34,90,2
34,91,10
34,92,8
34,93,4
34,98,2
34,99,1
34,102,10
34,104,10
34,106,7
34,107,2
34,108,2
34,109,5
34,110,3
34,111,4
34,112,7
34,113,5
34,114,2
34,116,4
35,37,9
35,40,5
35,42,1
35,43,8
35,44,1
35,45,7
35,48,2
35,49,3
35,50,4
35,55,3
35,56,4
35,57,2
35,58,9
35,59,8
35,60,8
35,62,10
35,63,7
35,65,8
35,66,9
35,68,7
35,69,10
35,70,7
35,71,10
35,73,4
35,75,10
35,76,7
35,79,6
35,81,2
35,83,3
35,84,9
35,86,5
35,87,10
35,88,10
35,90,9
35,92,1
35,93,9
35,94,3
35,95,3
35,97,4
35,98,9
35,99,10
35,106,4
35,108,7
35,110,10
35,112,4
35,115,1
35,117,10
35,118,4
36,37,3
36,38,8
36,39,10
36,40,3
36,41,1
36,42,6
36,45,5
36,46,6
36,47,2
36,49,1
36,50,5
36,51,6
36,52,9
36,54,9
36,55,2
36,56,9
36,57,2
36,58,8
36,59,3
36,60,2
36,61,8
36,62,2
36,65,6
36,67,4
36,68,4
36,71,7
36,72,8
36,73,9
36,74,3
36,75,2
36,77,6
36,81,1
36,85,10
36,87,2
36,88,4
36,89,3
36,90,5
36,93,1
36,95,4
36,96,9
36,98,5
36,99,5
36,100,8
36,101,9
36,102,5
36,103,10
36,104,2
36,106,6
36,107,1
36,110,2
36,111,3
36,113,10
36,114,10
36,115,1
36,117,3
36,119,10
37,39,7
37,40,7
37,41,8
37,42,7
37,43,1
37,45,9
37,46,5
37,47,3
37,48,7
37,49,8
37,50,6
37,52,2
37,55,7
37,57,4
37,59,5
37,60,9
37,62,4
37,66,2
37,67,8
37,68,8
37,69,3
37,70,1
37,71,2
37,72,1
37,74,1
37,77,1
37,79,5
37,81,6
37,82,2
37,83,6
37,87,4
37,90,8
37,91,5
37,92,7
37,93,2
37,94,10
37,95,7
37,96,3
37,98,6
37,99,9
37,103,7
37,106,5
37,107,1
37,110,2
37,111,3
37,113,7
37,114,8
37,116,2
37,117,3
37,119,5
38,40,8
38,41,8
38,42,8
38,43,10
38,45,1
38,46,10
38,48,10
38,49,1
38,50,1
38,52,6
38,55,7
38,56,2
38,57,4
38,58,6
38,60,3
38,61,2
38,63,6
38,64,9
38,67,5
38,69,8
38,70,8
38,71,3
38,74,9
38,76,9
38,77,1
38,78,8
38,79,10
38,81,2
38,82,4
38,84,1
38,86,10
38,87,4
38,91,7
