18,36,4
18,39,10
19,21,4
19,23,10
19,24,9
19,25,10
19,29,8
19,30,5
19,31,3
19,32,6
19,34,4
19,35,9
19,36,2
19,39,7
20,21,7
20,22,8
20,24,10
20,25,3
20,27,3
20,28,9
20,29,2
20,32,7
20,33,9
20,34,4
20,35,6
20,37,5
20,39,4
21,22,9
21,23,3
21,26,5
21,28,9
21,29,5
21,30,7
21,31,1
21,32,2
21,33,8
21,35,8
21,37,9
21,38,1
21,39,10
22,23,10
22,24,10
22,25,10
22,26,7
22,27,4
22,29,8
22,32,6
22,34,10
22,35,6
22,38,4
22,39,7
23,27,6
23,28,9
23,29,2
23,30,6
23,32,2
23,33,8
23,34,6
23,35,7
23,36,1
23,38,9
23,39,10
24,25,5
24,26,1
24,31,3
24,32,10
24,38,2
24,39,8
25,27,2
25,28,3
25,29,2
25,30,7
25,32,6
25,33,10
25,35,8
25,38,4
25,39,7
26,27,1
26,28,4
26,29,2
26,30,2
26,32,8
26,33,4
26,34,3
26,35,10
26,36,9
26,37,7
26,39,5
27,28,2
27,30,4
27,32,2
27,34,2
27,35,6
28,30,6
28,32,10
28,33,5
28,34,4
28,35,9
28,36,4
28,38,8
28,39,9
29,31,1
29,32,5
29,33,7
29,34,4
29,36,10
29,39,7
30,31,6
30,32,5
30,33,6
30,34,1
30,37,5
30,39,3
31,33,6
32,33,8
32,34,6
32,35,8
32,36,9
32,37,5
32,38,5
32,39,2
33,35,3
33,36,8
33,38,10
33,39,10
34,37,2
34,38,4
35,37,3
35,39,6
36,37,7
37,39,7
